1784828980.500082,5286401086.0
1784828981.000204,5286401086.0
1784828981.500362,5287502164.0
1784828982.000465,5287502164.0
1784828982.500621,5288604736.0
1784828983.000746,5288604736.0
1784828983.500857,5289707308.0
1784828984.000972,5289707308.0
1784828984.501091,5290809880.0
1784828985.001278,5290809880.0
1784828985.501387,5291912452.0
1784828986.001512,5291912452.0
1784828986.50166,5293015024.0
1784828987.001796,5293015024.0
1784828987.501931,5294007909.0
1784828988.002058,5294007909.0
1784828988.502206,5295020162.0
1784828989.002342,5295020162.0
1784828989.502492,5296010057.0
1784828990.002623,5296010057.0
1784828990.502792,5296918409.0
1784828991.002916,5296918409.0
1784828991.503061,5297825267.0
1784828992.003166,5297825267.0
1784828992.503308,5298730631.0
1784828993.003442,5298730631.0
1784828993.503597,5299638983.0
1784828994.003732,5299638983.0
1784828994.503881,5300547335.0
1784828995.004053,5300547335.0
1784828995.504185,5301454389.0
1784828996.004328,5301454389.0
1784828996.504478,5302361247.0
1784828997.004628,5302361247.0
1784828997.504787,5303269599.0
1784828998.004937,5303269599.0
1784828998.505081,5304174963.0
1784828999.005216,5304174963.0
1784828999.505365,5305081821.0
1784829000.005516,5305081821.0
1784829000.505663,5305990332.0
1784829001.005789,5305990332.0
1784829001.50594,5306898684.0
1784829002.006074,5306898684.0
1784829002.506222,5307802554.0
1784829003.006366,5307802554.0
1784829003.506522,5308709412.0
1784829004.006659,5308709412.0
1784829004.506827,5309616270.0
1784829005.006978,5309616270.0
1784829005.507135,5310524622.0
1784829006.007287,5310524622.0
1784829006.507439,5311431480.0
1784829007.00758,5311431480.0
1784829007.507728,5312339832.0
1784829008.007852,5312339832.0
1784829008.508003,5313246690.0
1784829009.008158,5313246690.0
1784829009.508308,5314040872.0
1784829010.008476,5314040872.0
1784829010.508634,5314753510.0
1784829011.008788,5314753510.0
1784829011.508928,5315466148.0
1784829012.009073,5315466148.0
1784829012.509218,5316177292.0
1784829013.009376,5316177292.0
1784829013.50953,5316888436.0
1784829014.00967,5316888436.0
1784829014.509835,5317601074.0
1784829015.009991,5317601074.0
1784829015.51014,5318312218.0
1784829016.01029,5318312218.0
1784829016.51044,5319024856.0
1784829017.010592,5319024856.0
1784829017.510738,5319737494.0
1784829018.010842,5319737494.0
1784829018.510989,5320448638.0
1784829019.011165,5320448638.0
1784829019.511321,5321159782.0
1784829020.011485,5321159782.0
1784829020.511638,5321872420.0
1784829021.011786,5321872420.0
1784829021.511937,5322585058.0
1784829022.012084,5322585058.0
1784829022.512228,5323182034.0
1784829023.012371,5323182034.0
1784829023.512525,5323698958.0
1784829024.012638,5323698958.0
1784829024.512795,5324215882.0
1784829025.012963,5324215882.0
1784829025.513108,5324733002.0
1784829026.013223,5324733002.0
1784829026.513381,5325249926.0
1784829027.013534,5325249926.0
1784829027.513683,5325765356.0
1784829028.013838,5325765356.0
1784829028.513984,5326282280.0
1784829029.01414,5326282280.0
1784829029.514287,5326797710.0
1784829030.014451,5326797710.0
1784829030.51461,5327314793.0
1784829031.014765,5327314793.0
1784829031.514921,5327831717.0
1784829032.015041,5327831717.0
1784829032.515188,5328348641.0
1784829033.015337,5328348641.0
1784829033.51549,5328864071.0
1784829034.015595,5328864071.0
1784829034.515738,5329380995.0
1784829035.015862,5329380995.0
1784829035.516007,5329897919.0
1784829036.016154,5329897919.0
1784829036.5163,5330414843.0
1784829037.016458,5330414843.0
1784829037.516609,5330931767.0
1784829038.016723,5330931767.0
1784829038.516849,5331448691.0
1784829039.017003,5331448691.0
